step,tag,value
120000,train/reward_loss_std,0.008123102173443655
120000,train/total_loss_mean,0.05391376193761826
120000,train/total_loss_std,0.003027695719900749
120000,train/value_loss_mean,0.25607585361003876
120000,train/value_loss_std,0.028387135921592734
120000,train/value_scale_mean,34.316208099365234
120000,train/value_scale_std,2.9577182468813654
120000,timing/collect_chunk_s,97.44491904554889
120000,timing/train_chunk_s,19.378524801228195
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,682.3384399414062
123992,episode/length,500.0
123993,episode/return,415.1305236816406
123993,episode/length,500.0
123994,episode/return,683.75390625
123994,episode/length,500.0
123995,episode/return,622.6825561523438
123995,episode/length,500.0
123996,episode/return,616.7589111328125
123996,episode/length,500.0
123997,episode/return,680.7035522460938
123997,episode/length,500.0
123998,episode/return,566.7869262695312
123998,episode/length,500.0
123999,episode/return,627.136962890625
123999,episode/length,500.0
127992,episode/return,616.3818359375
127992,episode/length,500.0
127993,episode/return,645.738525390625
127993,episode/length,500.0
127994,episode/return,613.7808837890625
127994,episode/length,500.0
127995,episode/return,644.3953857421875
127995,episode/length,500.0
127996,episode/return,594.534912109375
127996,episode/length,500.0
127997,episode/return,663.5429077148438
127997,episode/length,500.0
127998,episode/return,648.6353759765625
127998,episode/length,500.0
127999,episode/return,616.2568359375
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.00026740532510448247
130000,train/consistency_loss_std,1.4578676767315145e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.06620518887341023
130000,train/grad_norm_std,0.017627790508896263
