step,tag,value
110000,train/policy_log_std_mean,-0.5969801420211792
110000,train/policy_log_std_std,0.20839999947605545
110000,train/policy_loss_mean,-0.9998868556976318
110000,train/policy_loss_std,0.019068869518171824
110000,train/reward_loss_mean,0.2724845988750458
110000,train/reward_loss_std,0.007729653277509718
110000,train/total_loss_mean,0.05878275615274906
110000,train/total_loss_std,0.001318222991112853
110000,train/value_loss_mean,0.281016743683815
110000,train/value_loss_std,0.009879158012863926
110000,train/value_scale_mean,73.55111044921875
110000,train/value_scale_std,0.8554068198517902
110000,timing/collect_chunk_s,71.0640647620894
110000,timing/train_chunk_s,20.514296256937087
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,823.02978515625
111992,episode/length,500.0
111993,episode/return,427.3784484863281
111993,episode/length,500.0
111994,episode/return,694.87353515625
111994,episode/length,500.0
111995,episode/return,881.5538940429688
111995,episode/length,500.0
111996,episode/return,761.2196044921875
111996,episode/length,500.0
111997,episode/return,706.4017944335938
111997,episode/length,500.0
111998,episode/return,568.3326416015625
111998,episode/length,500.0
111999,episode/return,874.1603393554688
111999,episode/length,500.0
115992,episode/return,662.7235717773438
115992,episode/length,500.0
115993,episode/return,689.8219604492188
115993,episode/length,500.0
115994,episode/return,748.7190551757812
115994,episode/length,500.0
115995,episode/return,845.3648681640625
115995,episode/length,500.0
115996,episode/return,463.7126770019531
115996,episode/length,500.0
115997,episode/return,740.2724609375
115997,episode/length,500.0
115998,episode/return,880.222412109375
115998,episode/length,500.0
115999,episode/return,679.4747924804688
115999,episode/length,500.0
119992,episode/return,878.0936279296875
119992,episode/length,500.0
119993,episode/return,754.9466552734375
119993,episode/length,500.0
119994,episode/return,877.712646484375
119994,episode/length,500.0
119995,episode/return,727.8916625976562
119995,episode/length,500.0
119996,episode/return,862.2753295898438
119996,episode/length,500.0
119997,episode/return,743.6036987304688
119997,episode/length,500.0
119998,episode/return,515.1732177734375
119998,episode/length,500.0
119999,episode/return,750.878662109375
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.00017446289422223344
120000,train/consistency_loss_std,2.217444072927855e-05
