step,tag,value
99994,episode/return,961.0
99994,episode/length,500.0
99995,episode/return,970.0
99995,episode/length,500.0
99996,episode/return,996.0
99996,episode/length,500.0
99997,episode/return,971.0
99997,episode/length,500.0
99998,episode/return,968.0
99998,episode/length,500.0
99999,episode/return,986.0
99999,episode/length,500.0
100000,train/consistency_loss_mean,4.202943542914e-05
100000,train/consistency_loss_std,8.65652484333412e-06
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.12993125637769698
100000,train/grad_norm_std,0.06927891863138244
100000,train/policy_log_std_mean,-1.1398029746055602
100000,train/policy_log_std_std,0.48464250140810633
100000,train/policy_loss_mean,-3.301755810928345
100000,train/policy_loss_std,0.04163422388275523
100000,train/reward_loss_mean,0.27417748219966886
100000,train/reward_loss_std,0.012391976553984083
100000,train/total_loss_mean,0.063349009719491
100000,train/total_loss_std,0.0017591514517764828
100000,train/value_loss_mean,0.3509067169427872
100000,train/value_loss_std,0.0058799846748275346
100000,train/value_scale_mean,27.48727263031006
100000,train/value_scale_std,0.3069215967292184
100000,timing/collect_chunk_s,105.36791517492384
100000,timing/train_chunk_s,21.462631710339338
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.38810875779017806
100000,eval/return_mean,988.5499877929688
100000,eval/return_std,12.097416877746582
100000,eval/return_max,998.0
100000,eval/return_min,954.0
100000,timing/eval_s,26.39781501190737
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,968.0
103992,episode/length,500.0
103993,episode/return,966.0
103993,episode/length,500.0
103994,episode/return,965.0
103994,episode/length,500.0
103995,episode/return,961.0
103995,episode/length,500.0
103996,episode/return,990.0
103996,episode/length,500.0
103997,episode/return,992.0
103997,episode/length,500.0
103998,episode/return,969.0
103998,episode/length,500.0
103999,episode/return,987.0
103999,episode/length,500.0
107992,episode/return,989.0
107992,episode/length,500.0
107993,episode/return,967.0
107993,episode/length,500.0
107994,episode/return,989.0
107994,episode/length,500.0
107995,episode/return,990.0
107995,episode/length,500.0
107996,episode/return,970.0
107996,episode/length,500.0
107997,episode/return,998.0
107997,episode/length,500.0
107998,episode/return,989.0
107998,episode/length,500.0
107999,episode/return,966.0
107999,episode/length,500.0
110000,train/consistency_loss_mean,4.3022501876112076e-05
110000,train/consistency_loss_std,9.520635038994587e-06
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.13419711126089096
110000,train/grad_norm_std,0.07615676977969
110000,train/policy_log_std_mean,-1.1634134742736817
110000,train/policy_log_std_std,0.4807352292248321
110000,train/policy_loss_mean,-3.400166319847107
110000,train/policy_loss_std,0.04470743008572089
110000,train/reward_loss_mean,0.28611657919883726
110000,train/reward_loss_std,0.012021721603890262
110000,train/total_loss_mean,0.06436884372830391
110000,train/total_loss_std,0.0017536013624757786
110000,train/value_loss_mean,0.3489673411369324
110000,train/value_loss_std,0.006119117265803733
110000,train/value_scale_mean,26.850962329101563
110000,train/value_scale_std,0.31812811454275225
110000,timing/collect_chunk_s,107.30935123190284
110000,timing/train_chunk_s,21.502644535154104
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,969.0
111992,episode/length,500.0
111993,episode/return,995.0
111993,episode/length,500.0
111994,episode/return,969.0
111994,episode/length,500.0
111995,episode/return,992.0
111995,episode/length,500.0
111996,episode/return,972.0
111996,episode/length,500.0
111997,episode/return,969.0
111997,episode/length,500.0
111998,episode/return,965.0
111998,episode/length,500.0
111999,episode/return,995.0
111999,episode/length,500.0
115992,episode/return,991.0
115992,episode/length,500.0
115993,episode/return,969.0
115993,episode/length,500.0
115994,episode/return,965.0
115994,episode/length,500.0
115995,episode/return,980.0
115995,episode/length,500.0
115996,episode/return,967.0
115996,episode/length,500.0
115997,episode/return,992.0
115997,episode/length,500.0
115998,episode/return,984.0
115998,episode/length,500.0
115999,episode/return,969.0
115999,episode/length,500.0
119992,episode/return,977.0
119992,episode/length,500.0
119993,episode/return,969.0
119993,episode/length,500.0
119994,episode/return,972.0
119994,episode/length,500.0
119995,episode/return,960.0
119995,episode/length,500.0
119996,episode/return,990.0
119996,episode/length,500.0
119997,episode/return,993.0
119997,episode/length,500.0
119998,episode/return,971.0
119998,episode/length,500.0
119999,episode/return,990.0
119999,episode/length,500.0
120000,train/consistency_loss_mean,4.2799709818791596e-05
120000,train/consistency_loss_std,8.448506123169824e-06
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.1416086462199688
120000,train/grad_norm_std,0.08265511275066999
120000,train/policy_log_std_mean,-1.1924471461296082
120000,train/policy_log_std_std,0.45325421770079677
120000,train/policy_loss_mean,-3.4856868528366087
120000,train/policy_loss_std,0.03282966148469871
120000,train/reward_loss_mean,0.2958352904319763
120000,train/reward_loss_std,0.011585171219147403
120000,train/total_loss_mean,0.06550000272393226
120000,train/total_loss_std,0.001745532917353489
120000,train/value_loss_mean,0.35060478076934815
120000,train/value_loss_std,0.006215024595111801
120000,train/value_scale_mean,26.280905838012696
120000,train/value_scale_std,0.22137609735227928
120000,timing/collect_chunk_s,106.33894696459174
120000,timing/train_chunk_s,21.425688417162746
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,970.0
123992,episode/length,500.0
123993,episode/return,965.0
123993,episode/length,500.0
123994,episode/return,971.0
123994,episode/length,500.0
123995,episode/return,971.0
123995,episode/length,500.0
123996,episode/return,970.0
123996,episode/length,500.0
123997,episode/return,989.0
123997,episode/length,500.0
123998,episode/return,967.0
123998,episode/length,500.0
123999,episode/return,968.0
123999,episode/length,500.0
127992,episode/return,990.0
127992,episode/length,500.0
127993,episode/return,968.0
127993,episode/length,500.0
127994,episode/return,998.0
127994,episode/length,500.0
127995,episode/return,962.0
127995,episode/length,500.0
127996,episode/return,970.0
127996,episode/length,500.0
127997,episode/return,996.0
127997,episode/length,500.0
127998,episode/return,964.0
127998,episode/length,500.0
127999,episode/return,993.0
127999,episode/length,500.0
130000,train/consistency_loss_mean,4.368436794320587e-05
130000,train/consistency_loss_std,8.946828971857027e-06
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.14341154213547708
130000,train/grad_norm_std,0.08384899149755691
130000,train/policy_log_std_mean,-1.1447575769424438
130000,train/policy_log_std_std,0.4371273350971535
130000,train/policy_loss_mean,-3.5237864433288575
130000,train/policy_loss_std,0.041294839490519125
130000,train/reward_loss_mean,0.30352537405490876
130000,train/reward_loss_std,0.01133820935996477
130000,train/total_loss_mean,0.06675002502202988
130000,train/total_loss_std,0.001706751299661456
130000,train/value_loss_mean,0.3552379904508591
130000,train/value_loss_std,0.006057899536825422
130000,train/value_scale_mean,26.035746224975586
130000,train/value_scale_std,0.28408287344027416
130000,timing/collect_chunk_s,103.98670440912247
130000,timing/train_chunk_s,21.44621727708727
