step,tag,value
103992,episode/return,344.8625183105469
103992,episode/length,500.0
103993,episode/return,348.1694641113281
103993,episode/length,500.0
103994,episode/return,311.141357421875
103994,episode/length,500.0
103995,episode/return,252.06329345703125
103995,episode/length,500.0
103996,episode/return,453.4545593261719
103996,episode/length,500.0
103997,episode/return,296.9236145019531
103997,episode/length,500.0
103998,episode/return,374.337646484375
103998,episode/length,500.0
103999,episode/return,98.46768951416016
103999,episode/length,500.0
107992,episode/return,483.04156494140625
107992,episode/length,500.0
107993,episode/return,414.1510925292969
107993,episode/length,500.0
107994,episode/return,354.2217102050781
107994,episode/length,500.0
107995,episode/return,103.06595611572266
107995,episode/length,500.0
107996,episode/return,340.49822998046875
107996,episode/length,500.0
107997,episode/return,361.8148193359375
107997,episode/length,500.0
107998,episode/return,377.8802795410156
107998,episode/length,500.0
107999,episode/return,312.1717529296875
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.0025577920604497196
110000,train/consistency_loss_std,9.025373783707412e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.5205708475112915
110000,train/grad_norm_std,0.05523581646245521
110000,train/policy_log_std_mean,-0.8671982793807983
110000,train/policy_log_std_std,0.3406129941137368
110000,train/policy_loss_mean,-0.9047931228160858
110000,train/policy_loss_std,0.011500477713192538
110000,train/reward_loss_mean,0.25474085671901703
110000,train/reward_loss_std,0.008446558046309886
110000,train/total_loss_mean,0.10766639881730079
110000,train/total_loss_std,0.0021509807368171384
110000,train/value_loss_mean,0.3103647002220154
110000,train/value_loss_std,0.009456935453128106
110000,train/value_scale_mean,42.2958259979248
110000,train/value_scale_std,0.4925001278423976
110000,timing/collect_chunk_s,99.68246865039691
110000,timing/train_chunk_s,20.555136170238256
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,424.10406494140625
111992,episode/length,500.0
111993,episode/return,290.60455322265625
111993,episode/length,500.0
111994,episode/return,311.20013427734375
111994,episode/length,500.0
111995,episode/return,363.7243957519531
111995,episode/length,500.0
111996,episode/return,161.77882385253906
111996,episode/length,500.0
111997,episode/return,445.60784912109375
111997,episode/length,500.0
111998,episode/return,374.0323791503906
111998,episode/length,500.0
111999,episode/return,262.9871520996094
111999,episode/length,500.0
115992,episode/return,426.4642639160156
115992,episode/length,500.0
115993,episode/return,456.9486083984375
115993,episode/length,500.0
115994,episode/return,465.7592468261719
115994,episode/length,500.0
115995,episode/return,429.4781799316406
115995,episode/length,500.0
115996,episode/return,343.5953674316406
115996,episode/length,500.0
115997,episode/return,327.55889892578125
115997,episode/length,500.0
115998,episode/return,459.626708984375
115998,episode/length,500.0
115999,episode/return,300.80694580078125
115999,episode/length,500.0
119992,episode/return,312.19293212890625
119992,episode/length,500.0
119993,episode/return,0.04421055316925049
119993,episode/length,500.0
119994,episode/return,436.5755920410156
119994,episode/length,500.0
119995,episode/return,428.7808532714844
119995,episode/length,500.0
119996,episode/return,337.5938415527344
119996,episode/length,500.0
119997,episode/return,406.98626708984375
119997,episode/length,500.0
119998,episode/return,379.7093811035156
119998,episode/length,500.0
119999,episode/return,481.1020812988281
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.002581071473658085
120000,train/consistency_loss_std,9.342951470383895e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.5195201417922973
120000,train/grad_norm_std,0.06001628694654474
120000,train/policy_log_std_mean,-0.8570628742853801
120000,train/policy_log_std_std,0.3365035852053189
120000,train/policy_loss_mean,-0.9054719158649445
120000,train/policy_loss_std,0.021541114060633436
120000,train/reward_loss_mean,0.2576405128955841
120000,train/reward_loss_std,0.00842895825942774
120000,train/total_loss_mean,0.10617876970171929
120000,train/total_loss_std,0.002342311071043863
120000,train/value_loss_mean,0.287932875084877
120000,train/value_loss_std,0.008598275332411106
120000,train/value_scale_mean,43.201321505737305
120000,train/value_scale_std,0.629756697275389
120000,timing/collect_chunk_s,99.7375331367366
120000,timing/train_chunk_s,20.567612716928124
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,498.1001892089844
123992,episode/length,500.0
123993,episode/return,482.79229736328125
123993,episode/length,500.0
123994,episode/return,0.33623266220092773
123994,episode/length,500.0
123995,episode/return,416.7166442871094
123995,episode/length,500.0
123996,episode/return,480.7877197265625
123996,episode/length,500.0
123997,episode/return,350.434326171875
123997,episode/length,500.0
123998,episode/return,489.8296813964844
123998,episode/length,500.0
123999,episode/return,458.9562683105469
123999,episode/length,500.0
127992,episode/return,396.0132751464844
127992,episode/length,500.0
127993,episode/return,495.8206787109375
127993,episode/length,500.0
127994,episode/return,385.99835205078125
127994,episode/length,500.0
127995,episode/return,515.7738647460938
127995,episode/length,500.0
127996,episode/return,500.5745849609375
127996,episode/length,500.0
127997,episode/return,492.8279724121094
127997,episode/length,500.0
127998,episode/return,352.9920959472656
127998,episode/length,500.0
127999,episode/return,391.36376953125
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.0025631816821172835
130000,train/consistency_loss_std,9.480652148249865e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.5170036791801452
130000,train/grad_norm_std,0.06489437602003896
