step,env_index,episode_index,episode_return,episode_length,selected_horizon
435992,0,108,967.0,500,3
435993,1,108,984.0,500,3
435994,2,108,959.0,500,3
435995,3,108,991.0,500,3
435996,4,108,965.0,500,3
435997,5,108,982.0,500,3
435998,6,108,967.0,500,3
435999,7,108,965.0,500,3
439992,0,109,992.0,500,3
439993,1,109,868.0,500,3
439994,2,109,967.0,500,3
439995,3,109,972.0,500,3
439996,4,109,972.0,500,3
439997,5,109,967.0,500,3
439998,6,109,968.0,500,3
439999,7,109,969.0,500,3
443992,0,110,1000.0,500,3
443993,1,110,967.0,500,3
443994,2,110,968.0,500,3
443995,3,110,970.0,500,3
443996,4,110,966.0,500,3
443997,5,110,968.0,500,3
443998,6,110,968.0,500,3
443999,7,110,992.0,500,3
447992,0,111,982.0,500,3
447993,1,111,987.0,500,3
447994,2,111,968.0,500,3
447995,3,111,990.0,500,3
447996,4,111,993.0,500,3
447997,5,111,969.0,500,3
447998,6,111,967.0,500,3
447999,7,111,974.0,500,3
451992,0,112,972.0,500,3
451993,1,112,970.0,500,3
451994,2,112,985.0,500,3
451995,3,112,961.0,500,3
451996,4,112,965.0,500,3
451997,5,112,967.0,500,3
451998,6,112,990.0,500,3
451999,7,112,967.0,500,3
455992,0,113,967.0,500,3
455993,1,113,972.0,500,3
455994,2,113,991.0,500,3
455995,3,113,958.0,500,3
455996,4,113,994.0,500,3
455997,5,113,970.0,500,3
455998,6,113,970.0,500,3
455999,7,113,993.0,500,3
459992,0,114,968.0,500,3
459993,1,114,968.0,500,3
459994,2,114,989.0,500,3
459995,3,114,992.0,500,3
459996,4,114,988.0,500,3
459997,5,114,964.0,500,3
459998,6,114,966.0,500,3
459999,7,114,994.0,500,3
463992,0,115,971.0,500,3
463993,1,115,966.0,500,3
463994,2,115,967.0,500,3
