step,tag,value
90000,train/policy_loss_std,0.011649001443371339
90000,train/reward_loss_mean,0.3067460481405258
90000,train/reward_loss_std,0.00726488548611927
90000,train/total_loss_mean,0.05729882900416851
90000,train/total_loss_std,0.0012136972404351353
90000,train/value_loss_mean,0.25006787836551664
90000,train/value_loss_std,0.010348120925391637
90000,train/value_scale_mean,138.06364818115233
90000,train/value_scale_std,0.6832591737349545
90000,timing/collect_chunk_s,90.38691363856196
90000,timing/train_chunk_s,20.619335496332496
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,751.677490234375
91992,episode/length,500.0
91993,episode/return,748.2003784179688
91993,episode/length,500.0
91994,episode/return,740.3804321289062
91994,episode/length,500.0
91995,episode/return,738.5655517578125
91995,episode/length,500.0
91996,episode/return,751.855712890625
91996,episode/length,500.0
91997,episode/return,756.0833129882812
91997,episode/length,500.0
91998,episode/return,748.6912231445312
91998,episode/length,500.0
91999,episode/return,748.301513671875
91999,episode/length,500.0
95992,episode/return,835.1759033203125
95992,episode/length,500.0
95993,episode/return,809.5468139648438
95993,episode/length,500.0
95994,episode/return,838.1538696289062
95994,episode/length,500.0
95995,episode/return,827.583984375
95995,episode/length,500.0
95996,episode/return,817.4262084960938
95996,episode/length,500.0
95997,episode/return,825.401611328125
95997,episode/length,500.0
95998,episode/return,795.7405395507812
95998,episode/length,500.0
95999,episode/return,825.0798950195312
95999,episode/length,500.0
99992,episode/return,830.0499877929688
99992,episode/length,500.0
99993,episode/return,836.27978515625
99993,episode/length,500.0
99994,episode/return,833.5886840820312
99994,episode/length,500.0
99995,episode/return,831.4207153320312
99995,episode/length,500.0
99996,episode/return,824.9268188476562
99996,episode/length,500.0
99997,episode/return,834.0684204101562
99997,episode/length,500.0
99998,episode/return,831.5989990234375
99998,episode/length,500.0
99999,episode/return,835.0006713867188
99999,episode/length,500.0
100000,train/consistency_loss_mean,9.578802490141243e-05
100000,train/consistency_loss_std,1.7541166194191523e-05
